0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5.132520665391731,3.5853192760012096,-4.046897107721916,3.1075810400866395,4.261129226038531,1.8153455148109419,-0.8242481160362993,0.8986540664717269,-0.1064365967148834,-0.9201668386295128,0.26977017031203404,-1.1126407618862615,-0.325553685466478,0.1559670737416914,0.9505553592198759,0.4185864155167724,-0.7304083533774308,-0.44580666168337324,-0.5121240937112694,0.21758156818973473,-0.15998716512215938
2.615416586174758,2.33967707838068,-1.0109841516332236,-0.22074884570858747,-0.8896130691335574,-0.6346084750573845,0.9523577249402422,1.2740981581155897,-1.6199678962853177,-1.049167518584908,-0.018408350672736343,0.10137561186803043,-0.677053370630691,0.8976601110891419,-0.20070974967593141,-0.08969630595522442,0.48859803301020155,-0.29946084074659196,-0.47553122440128814,0.349249632183415,-0.033468087565226914
2.645296969423563,2.2357799007933434,-2.9505644038363226,-1.180866248558881,0.8795664597233476,-0.14945810560347106,0.7460550193170219,1.3248623911692756,-0.6376376554963156,-1.3686591757763082,-0.10996553141350231,-0.1555972234191644,-0.9088111802873556,0.9334855081865253,0.2917734187518371,0.2703459400256178,-0.25664283305810903,-0.5897810142044908,0.5283706433238543,0.5299016754169946,0.2867696924702595
1.599300443683919,1.7306222297739868,-0.8603688259971566,-0.6145640584032307,-1.468007159016142,-0.15752012936512125,0.6065337815067466,1.4767801411039139,-1.4234739774593592,-0.8650021879300523,-0.035094177613163816,0.3309357995536596,-1.3183069770105407,1.2080394305155606,-0.3872293455374457,0.8173050027196782,-0.36590458451682256,-1.2835962769226013,-0.3384237106203089,0.4208965632441421,-0.2584925174648125
2.362737033360356,2.3577566893564574,-3.0226040189967516,0.4406243685084406,0.7414895007356473,0.5527270528621335,0.09163138275555782,1.2441087455720485,-0.20500943408511704,-0.9494690593241057,0.24576960279321935,0.5897001770540719,-0.4796584734911925,1.440593481572276,-0.2673979323508905,0.26148464285986805,0.08683662477328606,-0.27157085140720594,-0.10651595307741361,0.26172553295692097,-0.10192303701669349
1.6575627581796384,1.9379011047954622,-1.6147945377874413,-0.17656893125521056,-1.3853811371826201,-1.0347585373751829,0.8195838504575543,1.2682748119508003,-0.17854438496545388,-1.1385229361793916,0.29818782564139307,0.7086527549147733,-1.4464791426176329,1.0083733771848544,0.36844444067629245,0.15954770920696565,-0.3092326448945722,0.12316560219960312,0.1131138448725826,0.12855157971355247,-0.1860943553359924
2.0678704881961907,2.735366018629527,-1.7579941583817456,3.8731994293136913,-0.17832152094740336,0.3011287983877664,-0.6320893893481145,1.8645340518826206,-0.3725057474182043,-1.2560253299188537,-0.09950470031264393,0.2684486957074138,-1.4729742745443457,0.9129579423587705,-0.2011968326678017,-0.17799992295339484,-0.16395646884123855,-0.12629331392184207,-0.5223532732022113,-0.042386195562280744,0.3522758475650627
1.5458011477019098,2.871363940117434,-1.8842775352983125,2.7516776449434923,-0.2398145080682511,-0.0149805140135649,-0.2619044731706236,0.8588887411324247,-0.2937847347981035,-0.6602852138434238,0.2190129205365386,0.07329905933731826,-0.826837913169528,0.9826558219676883,-0.5300057515275971,0.0848486605384637,0.14330619394181754,0.1887781110879913,-0.44243068637945426,0.07673218183475561,-0.10300335218964106
0.4129746393516889,2.38473546172715,-1.2124538740511084,-0.005345597736403657,-1.5679963394271785,-0.6355850363476832,0.6984515195836754,0.6533784562390508,-0.5051755126967054,-0.5567418589650139,-0.10974536174288248,-0.17370749158809612,-0.5004794899285446,1.3869206830655927,0.0979148758314187,-0.1176377632240516,-0.251537938612656,-0.35702822441962034,-0.6474006628786412,0.12805218605212132,-0.46241463100992275
0.7282727271256861,2.120339609852964,-1.3741891936214927,1.2604546118479727,-1.109451160426076,-0.08325577857738553,0.2451430660993959,0.8702730815715467,-0.6549058109222116,-0.26194183131322946,0.039034948797663845,0.16898261854637517,-0.287674515149391,1.613733433998361,-0.6549946722283521,-0.4651532902394514,0.4128845496349407,-0.3771115973673759,0.4665914794412434,0.4767897991737777,0.2566661465544283
0.6026209302818623,2.7147042029975816,-0.9535552763067591,1.1713380649161202,-1.5284555844353336,-0.2708349217859226,0.5604981624083676,0.8005853070158374,-0.25070973986237427,-0.38224602684759357,-0.10818051957435844,-0.15306533681854656,0.3269854293612737,1.661481059696288,0.644596749215991,-1.2691146625290564,-0.016262567955547327,-0.4946560058696617,-0.5008030292385747,0.30366621780883657,-0.5794854237640128
0.38749034797224224,2.962852919125386,-1.0987275050386918,-0.2702893346332389,-1.5326807005561744,-0.5567888865994643,0.8984435017318704,0.6237330844219765,0.02277452630699723,-0.19560049589051473,-0.3786180897884188,-0.38225280576496157,-0.8926204257915026,1.1144293862902637,0.3358506616173165,-0.8401163059823652,-0.20065227687939274,-0.23443604817161012,-0.5086166110532903,0.19177203504559553,-0.21470305925435074
0.7782392788245738,3.08822746232242,-1.904441595369525,0.21890733947818602,-0.8462506284874624,-0.5316789960110115,0.8329994810740415,0.3896025360338572,0.060256307771083595,-0.2537675944202011,0.009716772397486244,-0.2448810596995278,-0.5400260840479946,1.0008146196778143,-0.40594744183064146,-0.6547993673664396,0.4485955408241624,0.36267353963372667,-0.06002460828328374,0.11297196160613177,-0.302150247609028
1.1465117245192313,3.247215586401127,-1.2340057905957988,5.047354248413603,0.1322753284601392,0.153109217247865,-0.5390575417876351,0.7875572989811955,0.2883736370920596,-0.14731126099300024,0.49209587825979095,-0.47185066831538613,-0.8899332066890536,0.4406358096589379,0.11318481716302133,-0.24806320898804868,-0.19684212456663924,0.4133932728096095,-0.06388726709632883,-0.1288586532049536,0.15338026893802087
0.178240004925573,2.840984071809772,-1.111178720710528,0.18547684867045175,-0.9475022902338582,-1.244667447394366,0.6580575389210739,-0.08130213949835285,0.09973819761969432,-0.030355007526803007,0.46884768820243183,-0.035369663476424035,-0.09172782224253875,1.0273311542628956,0.20199358997251124,0.2997396477531543,0.20403350459002453,0.576667633542066,0.0822121199152913,-0.007118664205464149,-0.1836688308922011
1.0142858691467207,2.5803187611709535,-0.3958896849348619,0.23066554066370112,-0.8424275892647016,-1.667179958643566,0.7613166714188444,-0.5847113413513273,0.7961323177699267,0.11872651619517505,0.5715641900793219,0.04648960513074149,0.2025793864194343,1.0770155758663011,0.43920929315831814,0.7355244573726986,0.12932458409467668,0.3519014878312415,-0.041113176215460484,0.20056270077884367,-0.39475444642933744
0.5036070880025997,2.248957081702855,-0.7360504358190787,0.42676073299686085,-0.9817817100380387,-1.3195090105937382,1.6043770730802214,0.11426707999852709,-0.10428560824751384,0.5665687515870456,-0.12225964901619908,-0.5583287392285847,0.4574338213335192,0.9147685612077235,0.7823524645798157,0.8567252744179454,-0.01688833219980286,-0.06363219285624777,1.0737737520439945,0.37360465672345117,0.04428021261574756
0.8782104737215026,2.9339262611770387,-0.897671570686098,1.048903456821924,-0.5468834542170592,-1.017314820581564,1.6465115628756848,0.5940879206363003,-0.05775068627513195,0.5690416166278177,-0.6224979378127969,-0.3068808715077228,0.4844444756021635,0.7879212458264452,0.19832770957224743,1.4758396912164276,0.5381089260183424,0.12170874578077964,0.018531955034750594,0.10083564370728515,-0.6028960115070545
0.7550512148462543,2.881632173050091,-0.9691495228978855,0.847840664811755,-0.6017603878907626,-0.9689608606921503,1.1156511108655591,0.4205872471137686,-0.4118853409607724,0.21749969257067606,-0.2290267015029573,-0.32511834594663813,0.37800181149491574,0.7905569826244211,-0.11843935485805986,1.2880969616127842,0.6244856456498611,0.27580015124586477,-0.038858587504324874,-0.008762727384123876,-0.343393113400692
0.6920475425371917,2.664089167236448,-1.0611979263117612,0.10309908818347348,-0.7967663498274838,-1.5786472547093504,0.9266683467038501,0.5975877930719177,-0.35447006551713717,-0.5225134627938127,-0.10583868703925327,-0.47062161626160026,-0.22766881639893075,0.46748806992845715,0.45681618448632844,1.1629503673348018,0.19248224336007352,0.3825718272922492,0.004123590848295708,-0.12451432926525341,-0.5940631795065852
0.8823419521793434,2.7310796099654584,-1.2784600895003648,0.7789769783061486,-0.4998032988355935,-1.3732866071761707,0.7544963065292787,0.8897914960246424,-0.5631764243684478,-0.6633929587498153,-0.16500601932251535,-0.21826196027951322,-0.1792439965685765,0.7976855836442337,-0.03889298515733572,0.10441004362290329,0.76318842740727,0.5202903371571923,-0.24169024312531678,-0.23948601535993008,0.010777265443621356
0.8883008232576566,2.713707533402453,-1.1097935085604107,2.011096855336069,-0.16991343394700126,-0.7682267836698908,0.14699721140542696,0.6483590798992577,-0.7189807154078502,-0.2848319004898553,0.1821075557795726,-0.27946067698071764,-0.1996292780556309,0.8111605185884435,-0.4291907167618203,0.30257891171917417,0.6657820920257249,0.3800297592399691,-0.19234170510502357,-0.031692071075113966,-0.2575119443387883
0.7183853872598116,2.7628484312611388,-2.583554035455111,0.24997846343885324,0.8249337832454636,-0.7589135199694373,0.16893361555736788,0.7744384750374607,-0.21390281581770934,-0.8560391587338423,-0.09242298437543282,-0.28440345922054844,-0.05956442296239875,1.0657836131890057,-0.2651332767773785,0.21510115460281526,0.6865002196258039,0.5082476890755161,-0.3921648618899682,-0.05054654206316512,-0.585512339633846
0.34591310918509255,2.3869470706407867,-1.2222646762588107,6.0166893399628245,1.170045999643087,0.005176419241259646,-0.561956770667386,1.451060500491787,-0.5571483061392514,-0.3082727890746825,0.3615546844106063,-0.7627308438559136,-1.0974104462569234,0.47227377745595617,-0.52509331619686,0.17139727515229136,0.051253206822050104,-0.09242159525558946,0.7909471669327547,0.43782921442153516,0.06001773496855324
-0.6266667985776662,1.6862853933697823,-1.3507943472600132,0.9617613062018046,0.15502437824764828,-1.7522434617287892,0.9648856818207925,0.5492718707163046,-0.6693224428827387,-0.3748315536029644,0.4979084981814899,-0.24841780242779163,-0.02607743755505584,1.2237176099066331,-0.4537010238258665,0.10798301716670529,0.7274405029887531,0.26308478325681484,0.47032366691653765,0.21843950404387863,-0.6408377496519846
-0.5044963404976515,2.1159111790504075,-0.9969396356743951,3.53245868661544,0.8074078904286436,-0.9888357953806739,0.28991669083682764,0.522562188373418,-0.4909464177257956,-0.14448322469203312,0.6713308704910659,-0.5383632031197041,-0.13759517313539424,0.9722055136079831,-0.2953075787328362,0.393207975420404,0.2916625172093081,0.3806934679728046,0.4158981635211407,0.10003805392584442,-0.4009036528361246
0.7281588604630198,1.5880329146472774,0.2933041535334979,0.3652474530450637,0.67942247839458,-2.4859526516309827,1.2067787954489924,0.6907905931661706,1.2716778344780253,-1.2378010041261989,0.09914574864410866,-0.09714367618856298,-0.6235221118117151,1.0657023644535573,-0.1368517419159972,0.8109897165533819,0.516844687197231,0.32720627244270656,0.40941529380913694,0.004842138405369838,-0.32811289036567337
0.3325971835442716,1.7403506329228744,-0.07492914385796269,2.9962997327316696,1.2847983324738754,-0.8579769996476119,0.6319186077527768,1.0864696411315355,-0.6628874446744137,-2.489047852851506e-05,0.24419589116092683,-0.0836137677565407,-0.3923452653840602,1.0179840781153846,-0.2889286936573623,1.0892001240200229,0.45425457884682974,0.5641878878928333,0.1682246377405282,-0.23504869590293886,0.032133424222158105
0.25782432275362127,1.2999705076895476,0.20495725669441234,0.659348854885855,0.6968678642558067,-2.0499976625444765,1.1729639938794751,0.5978072271675469,-0.462188772728117,-0.09262200186449782,0.5672294536820389,0.3962847118408451,0.1415056860069713,1.2083011319757684,0.7284026104730716,1.3418591718326385,0.4216042493463839,0.930867412389027,0.28910504694135175,-0.04175411710473432,-0.28870909852707405
0.07207670533281538,1.269962701007446,0.102787187535575,0.7502649693376305,0.7445111026796646,-1.512458155148569,0.5683216759810563,0.5531293587645312,-1.2387838522968475,-0.24552599977066364,0.8465979741976706,0.34957881877878993,-0.05716691836043167,1.3982828732264747,-0.20301512124407434,0.9662281088472341,0.6278032733928572,0.5132534555250848,-0.10267066928835214,0.0988705192152759,-0.5138517495681393
-0.13993848430139535,1.0761415389248066,0.3242105065057225,0.9278095018259035,0.6342731352336289,-1.2516036289613293,0.5565811198478006,1.0419312950172757,-1.432230225045947,-0.5223078547785103,0.6566286047146395,0.30368340398554927,-0.08994601995591392,1.7779608728332996,0.12438473921932768,-0.12516215415859888,0.43402820224269156,-0.009116753501424046,0.7028120016505298,0.36294221070824567,0.07775515621992037
-0.0180626691898401,1.4245610996923128,0.4234438185496344,-0.0025800470702984947,0.5286176390040241,-1.8434308295260486,0.9681155379260706,0.6646684195141072,-0.6090943493870595,-0.10068662672056225,0.5190088974489226,0.14730665750249675,-0.88239577740378,1.231660771258021,0.9125358415143278,-0.08206133943368875,-0.07013754680148011,0.1612228387166276,-0.18350906823779073,0.243875809619915,-0.7332507547977916
-0.07590099717412283,1.6263325815196508,0.43728150261254495,0.22002384613837964,0.6175574024267513,-1.4479147099062681,1.4417935894612302,0.37072905365518893,-0.610593903631908,0.6362536472558338,0.42652552764617063,0.14567954024327537,-0.5055879260646511,1.4336321473089926,0.42652720775206776,-0.2706539363532222,0.28604939000584695,0.28230954177832135,0.02603073930098708,0.19788253278383916,-0.4246854765037933
1.3102694323257245,1.38147027564505,-1.4096330968971087,-1.182779967237461,3.1205326031343836,-1.5212740304219026,1.3576023365039709,0.09322518051831802,1.7271358769604106,-0.29294875889648353,0.34829288094803573,-0.375525044362496,-1.4263844955496707,1.0806406709520895,0.46302319164973493,-0.053578505835467735,-0.3000989831129161,-0.17771452434790136,0.4374608593830987,0.2732602008173443,-0.5331775533416507
0.3342395677562583,1.7022028239686722,0.06421909405497081,0.15481407819911264,0.40294021337989805,-1.8467654847072879,1.4043671502323396,0.5127053050527733,-0.3254864686042286,0.17982553575793675,0.4751434157596617,0.2613251372286165,-0.9585461075903995,1.2032016676533637,0.9362092987509582,-0.8160394465586144,0.11580043205282746,0.4539875020195772,0.04208779747862572,0.061760001824126325,0.07848277316941928
1.5492339695457225,2.2120603784879003,-0.17408509366973263,0.409168632945077,1.3548745660912307,-1.7826947380622629,1.040654073838304,0.20409087568486495,0.4243992124231959,-0.317872591325295,0.7051856049441669,0.4453826643487383,-0.7354932720914727,1.2003493414964859,0.2011572516927267,-0.9484553235919874,0.8176321871158332,0.580001441588986,-0.009093697189108588,0.34881060193706775,0.08515397229744825
0.6602919042289506,2.429679196150447,0.3446333297293599,0.04293390203575724,0.12012527412473098,-1.5668019498645418,1.2001910579105097,0.046172700570859454,-0.6902946584037584,0.20219080516018537,0.8618692768038392,0.008941943103330213,-0.38195731529889954,0.986293389753332,1.0178110199671742,-0.8284910617563411,0.22534429266583678,0.3950534932188598,-0.35113521330420255,0.3848466070336078,-0.36273674676365086
0.8033762997540244,2.673470246623031,0.21226454121900007,0.04791575876657099,-0.08908080239551425,-1.8660045564978465,1.2226371428685303,0.4211495647171536,-0.8919542317748058,-0.6128693406301067,0.6596117919063438,-0.5807552260978754,-0.11633735325464381,0.44721867656888104,1.5325542696559613,-0.4871092033157115,0.20729807605215994,0.09460151603816691,0.36322288452951385,0.6146771143985383,0.3085004325893175
0.8391915037540207,3.5434580566044294,-0.04828471429627068,-0.548959545579393,0.24648527006170345,-1.3075519732262226,1.23660045891519,0.25245701533671117,-1.019418128399967,-0.19852945889808132,0.5524594347176898,-0.5852453231158038,-0.8999911205507845,0.23632656289692255,0.5166260317276324,-0.6765497506334013,0.4733591163898723,-0.05415181166196947,-0.7794079352882015,0.5194070781481501,-0.3767729138895545
